Area,AspectRatio,Slope
1.0841434484422479,1.7402388058822482,146.76708984375
1.4089885451029596,1.7900552275661754,134.5771827697754
1.7807932015642118,3.0955568322191698,172.23868560791016
4.161405873453924,2.3063329054275865,157.19876098632812
2.720014366948586,2.7085188953862263,40.875930786132784
1.5625712078790717,1.1586934541522464,107.2232437133789
1.608067064254017,1.7038374946618846,174.47926330566406
6.3938536271574495,1.6614950762307217,72.0203857421875
3.375089699336841,1.186513700839683,177.07766723632812
2.1819307891887383,1.5194042645778172,163.5563507080078
2.7896972669971447,2.8989374155805083,173.26094818115234
2.2260346114105647,2.2895727723207746,48.649246215820284
4.10810963094172,1.163633707694088,106.49159049987793
7.310515701775378,2.7705673046217765,10.359428405761719
2.930654960411313,1.735465556328972,13.718978881835938
4.217768506784103,2.797932444692869,165.99077606201172
3.6106887072026193,4.454107814095987,3.0879440307617188
2.8308182015855547,2.9651663293366597,154.5701675415039
2.800604964483916,2.006202985484073,4.238586425781236
2.1683831836557403,2.5554846009849075,2.972503662109375
4.248574409425789,1.897069269539015,1.3214874267577983
3.0672664154579214,1.6112232857758697,153.75366973876953
29.081977506945485,3.2090098044651763,1.016571044921875
7.725948139175509,6.134410800731414,8.750633239746094
13.98484484733317,1.4207077446382543,5.901832580566406
1.5261595313519485,1.2683431942404804,145.32621383666992
3.560063419728468,2.50238603459624,161.04074096679688
1.8258754341548984,1.4687115633175012,9.746864318847656
6.752822897591379,1.7855882507608818,168.07498168945312
3.09415143585544,1.5860725303885357,39.716400146484375
1.2934794660972704,1.7980292590595504,16.303634643554688
1.5434707536270338,1.4911186726922565,103.70119762420654
1.246626813590104,1.418143873693799,156.6463165283203
1.0420574938610898,1.7056171917744527,64.17924499511719
2.598904703820641,3.126767731605736,172.67073822021484
3.966201030282824,2.690779396825844,8.884651184082045
3.0644694351828243,3.010599758739413,158.9112548828125
2.1287660348614468,1.5730078144298139,151.39675903320312
2.043341040310393,2.3027491203900388,92.45222759246826
3.265700778800876,1.6988451198095902,178.22217559814453
10.747782510546436,1.3044600728157127,69.10108947753906
3.991847135604466,1.9486387415270805,179.9424285888672
2.886197098084572,3.7251915140252585,162.51888275146484
3.752592245231552,3.0467596474823013,1.1688308715820455
1.2735168554905931,2.408423010148117,9.234535217285156
2.997057600700226,1.5776036551144883,174.67221069335938
1.1655868006086447,4.248556315276681,160.15531158447266
2.304548097786413,1.0970344698795829,79.91329956054688
2.0506319897512744,2.3759079746201506,167.08179473876953
1.3765102890052543,2.0152430842171905,145.2618064880371
3.19191117716102,3.2338743525703166,122.20132064819336
2.47297234142845,1.8609980415947351,46.14390563964844
2.382901961620731,2.748983973238804,173.1713104248047
3.9387006897111565,1.9815175884518088,3.214508056640625
1.7047065730313766,1.2301444358399327,38.787994384765625
10.820089217514584,3.1911792734774744,15.268966674804688
2.7591209073324947,1.612633451396808,164.60678100585938
3.1955273908959483,4.375155101524397,168.5085220336914
2.020532674523968,1.2567835668462364,1.7051162719726562
1.7255154342218155,2.716158409169564,179.29389190673828
2.0640113106416393,2.352912154177885,18.4586944580078
8.247234319949477,3.4683980784634065,8.717514038085938
3.779498206099584,1.6731300404717375,143.89245986938477
3.5408215461163484,2.6389193511787634,177.8354721069336
1.2645675998775507,4.168542269835966,175.01161193847656
7.31821474995262,2.0027376973564444,159.46238708496094
5.4821928462663365,2.4844674343693307,174.28463745117188
2.378947639178043,3.7329193072650777,169.94066619873047
1.1137490811355726,2.1681408030772937,166.79283142089844
5.710225927562736,2.6404596112735543,123.50284576416016
1.6751096191989698,1.8913069102200133,5.770576477050781
4.6386168091974005,1.6480661176717883,3.760681152343764
4.934266332187032,3.08939934837627,174.31388092041016
1.9347704904626957,1.3027973670269093,177.0923843383789
4.558693074388642,2.141314830969419,163.4504165649414
1.902500074591817,1.8942579253583745,15.873275756835938
2.464344017186188,1.9755866734482517,175.85688018798828
3.670195728668205,1.126965598053229,160.3783721923828
1.5893324083196276,1.4428851972276604,162.54161834716797
2.3494452822258323,1.1830335285252562,26.710090637207045
1.2343148819419127,2.188566900391517,178.53258514404297
6.868524796865972,1.8760883111875128,150.54357147216797
2.1594113796408547,1.7589732876407342,28.21868133544922
7.073099097926932,1.4231805452194255,153.94357299804688
2.7962142864559136,1.6385650927771016,92.37293648719788
1.3040919128341448,2.3753891719046383,165.35427856445312
1.7186752896497717,1.7729568011344807,0.4514007568359375
2.1849286381920745,3.253847167389975,163.25182342529297
11.870548265640116,2.650851234953428,26.48015594482422
1.5843886533038385,2.2847020909054057,108.43918991088867
2.056721944423614,1.201350967388023,65.32063293457031
1.2759740474379586,1.2352354430237642,159.98648071289062
2.732937560998187,2.436172179029564,144.5606231689453
2.9420565569865333,4.129603084171299,177.89540100097656
1.0144963426207896,2.370237272830328,17.924552917480483
1.2300995994919164,1.1729634211246562,34.12255096435548
6.557778984010742,1.8530424641758956,174.935546875
3.1037268648894893,2.267830005783222,176.26042938232422
4.764117312381413,1.812089766309936,15.313529968261719
1.4737468781741625,1.7398510890418106,0.2712554931640625
2.9162662130609367,1.5875069392295753,25.077362060546875
1.3601649493602173,2.164956487855566,178.58715057373047
17.11467757183864,1.566090149316541,171.041259765625
6.148382977550045,1.5373538152569708,167.73915100097656
5.248550008010956,1.4778793626490208,160.81916046142578
1.8157036640481712,2.0729471637591144,8.031867980957045
6.192359386151793,1.3553421646232335,163.30299377441406
2.101791152499277,1.6566669111579375,7.870857238769517
13.57565366493779,2.322862256814372,177.77175903320312
3.8484081932300023,1.6759035712836596,9.326599121093764
1.2852937644790206,1.71204266970224,122.08512878417969
1.2855413085502694,2.4185796629658385,151.9246482849121
2.77777759489094,1.6083145740985816,1.8849334716796875
1.5607050737742052,1.5143468513540137,56.820526123046875
1.94169619127042,1.13334270683627,53.82664489746094
4.1288489599919505,2.8023335826633424,16.506324768066406
5.155362593224567,5.545534084313641,5.992980957031236
1.7594005542003293,1.989876072102932,0.6253585815429545
1.0446034094777792,2.2785575485496503,175.78070068359375
4.803541577077381,1.1832159266858189,144.65671157836914
1.0783497118857468,1.5617404422907621,34.7128448486328
1.2961023196675736,2.7004461521077205,2.8382339477539062
2.6253602597659595,1.2773998942805609,165.54425048828125
8.455366028628777,1.4449052480425963,11.277450561523438
5.758388619398691,3.2476870237771363,3.9761734008789062
1.6046982521811233,2.3363879513862487,177.92334747314453
1.6382760162660477,4.218233155693758,176.67163848876953
1.437942122817608,4.613586233311281,0.061859130859375
1.6483363852337432,3.73853660771812,175.00865173339844
4.8117244030075135,4.5885351101753615,178.42993927001953
1.2179144170354472,3.759977524379449,164.8910140991211
2.2813422703016686,1.970186725432,46.36415100097656
7.953931141967767,3.239752130052296,173.69768524169922
1.5915998896293926,2.5325290272292547,177.87181854248047
1.3418272596675052,3.1674094068885696,0.658050537109375
3.490665558852711,2.9120174506503465,173.44991302490234
3.7093249273274607,2.9404215653168517,147.50836563110352
1.7831341118947892,2.557464569581126,31.992912292480483
1.240569969168864,2.4703621220039493,164.0411376953125
1.284670753590622,1.4686764846417075,19.593711853027344
5.636473262628517,1.7970501650893451,18.440292358398438
1.6985751458781817,3.918883700091524,0.7317352294922017
2.5263456679809777,2.6215442060525547,166.45243072509766
2.3661858634695747,2.33011291691225,162.369873046875
2.015113192753823,3.9089392130335465,177.6668472290039
1.427221430277419,1.2940001402294714,76.57038879394531
2.054199217722423,5.672687474631427,166.65768432617188
2.6801321593411407,1.4283709025299214,116.52607917785645
2.7487982159630406,1.6126805434287412,11.384346008300781
2.768145971878841,1.119670510212501,20.0806121826172
36.13018495513297,5.670852219215102,176.82808685302734
14.773339766461762,2.4875630578073937,5.9887847900390625
10.785286773739717,3.319324618414609,174.44669342041016
2.557423966006568,1.8353274549049408,2.8568038940429545
3.615102833127968,2.483943138414287,171.67129516601562
1.387094246081631,2.0815253712599002,29.766448974609375
1.7997259678710278,1.3295729023044032,24.845481872558594
1.4046151570063246,1.164591993703304,88.46907043457031
2.873047164203427,1.6768212420824553,11.344322204589844
26.174268854809746,3.407369459059429,5.089065551757798
2.59105679561267,1.6023087569931491,25.686859130859375
2.636828306921156,1.7749380538521289,15.319801330566406
2.4317344588674827,1.9510340233130758,142.0728874206543
8.16799255962566,1.626497804044179,166.57978057861328
1.5249867750840298,4.0940258917921915,0.26270294189451704
1.716888900932826,1.2843391033427165,97.93380975723267
2.3868492481192494,1.7072749348661256,31.51581573486328
6.947722914626987,3.5992001906451567,174.8235626220703
4.0797917529702685,2.35959201218018,157.32382202148438
2.7938956584150354,1.2143776485196078,37.513298034667955
1.1055453432047881,1.4806735514402107,156.32022857666016
9.672456842289847,2.0678368574234107,24.9303741455078
4.644837412939019,3.38678196698374,170.86815643310547
4.960949041209634,2.157211092701564,3.1539993286132812
1.4430737170803567,1.289433388967732,30.805023193359375
7.7341948512720275,1.9869965344583056,0.5242462158203125
1.9657876667932368,5.116891316056806,161.92423248291016
5.4680299093095055,2.5619092591373973,0.04271697998046875
4.295761375052892,1.3096177769025377,177.31273651123047
3.011125111332416,1.3782164197554423,8.188148498535156
1.3381985934886922,2.5923635712639364,20.15398406982422
1.3609693159031135,1.979562617435444,41.121917724609375
1.1071194683224077,3.193326735330868,0.276123046875
1.449689062303941,1.7849208525346028,164.7544174194336
3.0629138336289,1.4179443007373176,97.56393384933472
3.4023153197547753,4.272236396153399,34.071311950683594
1.1932019151434348,1.7461931522526306,64.73258972167969
5.560464639333642,1.909841745036511,46.1552734375
3.2843226417773748,1.4291322710445524,163.25863647460938
1.154957819880697,1.19757876037497,27.964950561523438
2.9987935345500887,1.6534230615234191,152.88802337646484
2.4054616638388406,5.01481963338101,14.393898010253906
2.645987346902314,1.3306043237819998,146.65615463256836
1.4611498656829955,1.793022991541825,20.9544677734375
1.1890914249726259,2.336222353966519,8.755882263183594
2.273047770813677,1.5876677826423782,9.892852783203125
1.6652178600640153,1.1046057733112646,35.25148010253906
5.654654829841629,3.2176912438422645,164.79695892333984
8.333178759094624,1.3452376262974417,164.2425765991211
13.021726458356044,2.486835374404936,168.66503143310547
3.312332478991578,3.0731464431867965,179.7702865600586
1.9405440406355068,2.050049868311824,164.77359008789062
1.4588875978930842,1.193311819770693,98.51808071136475
1.022110913690739,1.6417155596020727,14.791664123535156
3.2708120215958587,1.8832376508237056,109.23865509033203
1.7774061552807303,2.8618464841178333,178.00205993652344
1.3458668250052208,1.5786784821035558,149.68262481689453
18.894141062426158,2.716122848148597,143.8445816040039
1.3089245323518552,1.347913135491009,164.776611328125
13.608299180695806,1.7226371819833164,148.10427474975586
2.2506137249194573,2.1873374336793985,171.36468505859375
1.3078689233730667,4.543006690841987,171.13523864746094
2.3451543024377366,1.7101321639158418,177.1050262451172
1.7929449109743518,1.7246100163118987,177.40752410888672
5.239653236738785,1.3148456353675368,118.66853904724121
1.9564805635665918,3.764834123514463,7.6546478271484375
3.9112219569074416,3.4307484416926335,8.024459838867202
3.3025016506330283,2.2421242929669525,45.832489013671875
2.7203178393936063,4.631776354130085,3.560241699218764
1.7923896184413883,1.3698963049548505,160.3961181640625
3.5652896362114284,6.95173161368975,178.57231903076172
1.9566784197514668,1.5765182084110425,151.93945693969727
1.7921119674137644,1.7522601836101783,11.212448120117202
3.528602768731006,1.7832505655852446,9.242393493652344
1.5975984331954995,2.2373704346808507,4.038024902343764
1.0597453171481137,1.5453591707916774,147.08138275146484
2.6365245675627413,1.2923105234362398,88.68719482421875
1.75469438063143,1.1970793168231386,129.693359375
7.565642591967625,2.37820596504787,10.531135559082045
1.332515490165632,2.544676556353308,10.137237548828125
1.2171539216825398,2.34435497350572,155.5531997680664
1.0124735642980605,2.1428858401056936,143.14449310302734
1.2740839457284394,2.1210757307243577,160.03579711914062
2.6312313636085456,1.3831230122866827,7.8558425903320455
3.0335801349919844,3.5499402691380184,155.25222778320312
1.007355808633397,2.6384999692238247,176.76806640625
9.903878625377805,1.5292087409441122,6.2641448974609375
1.2181822318283295,1.4716615905292505,149.19971466064453
4.490277109648739,1.2073740332860965,139.02867126464844
6.765651452335437,1.5672007431749782,174.5030517578125
1.6750428113648832,3.581702034245347,0.5548019409179545
3.892033459857711,1.4524980436511843,152.35526657104492
2.0912854165205705,4.28438526390171,177.53376007080078
3.522750132146741,2.0359798613010804,32.25364685058594
1.6464025281921073,1.8650382878319332,163.8189926147461
3.1286180418297773,4.364051520385401,165.2107925415039
1.7996095802629275,2.154260619009332,139.75057220458984
1.7227122832002393,3.584291160735872,167.94886779785156
2.162671711916535,1.4933212021686857,170.67754364013672
4.291357945309287,1.3445316919402923,29.010002136230483
1.1431534872033953,3.494744895833978,6.218452453613281
3.5770491431641256,1.943711839356824,168.44896697998047
1.7214534899899203,1.485975050331514,15.765068054199219
5.785104219505892,1.8447266538506328,173.56874084472656
2.789093029793821,2.470423266498083,15.153846740722656
1.0138971569097883,1.3120978881592542,0.8994674682617188
