Area,AspectRatio,Slope
1.1237885796340852,1.521409320692675,25.194595336914062
8.106388155299946,2.35606469131651,177.46437072753906
1.4745565129578748,1.8231542669401741,159.10533905029297
1.2267759191633836,1.7069143526586912,150.37010192871094
2.5246268341543594,2.0380762320086117,173.56593322753906
2.127603194205582,2.8588797784679154,94.89203548431396
297.7096076644376,6.315170758289878,3.8316192626953125
1.5315094526898674,1.8069290427783649,22.37126922607422
3.531718926305428,3.868612517231043,5.771774291992202
2.105050618807458,1.814164684471816,0.786285400390625
5.0884376050039055,2.2523154247857096,167.9042510986328
1.2261387158456043,2.4903966879658714,174.10478973388672
3.3528903523728357,2.6389657471944155,23.88298797607422
1.1714435499981088,2.0989255635495403,17.189224243164062
1.5263699720542667,1.7902556017829965,177.50989532470703
2.233595388992768,1.444102105123486,2.799285888671875
2.0758620860150723,2.396041327839995,36.693267822265625
4.189774960636571,2.9706478450400504,5.510307312011719
8.104824073177504,2.116761432996046,156.82327270507812
3.1761063062622736,1.7838281342101936,172.6216278076172
3.4730973539254766,2.2512722841097688,157.5944595336914
359.07352386356763,4.617308762584899,178.87804412841797
4.816616631972015,3.5049776152633463,175.19719696044922
2.4235805584417207,1.4019601273218176,34.3909912109375
2.791445806072021,1.2414940550646476,115.12100982666016
7.1805512546377495,1.367466412863484,172.75733184814453
3.0234122180442604,1.0895001262991162,86.49580383300781
11.712493259307806,1.2493841599649322,8.641014099121094
13.457249738663464,2.277043465624248,171.2582244873047
1.4340957603520539,1.2983863452793878,72.67315673828125
1.7475446342763543,2.1531264955202256,176.1574249267578
10.819882812750928,3.4372458150816403,13.183288574218764
121.74373941978615,2.2597424400489143,26.505043029785156
5.688704557146051,2.325842127370452,169.26873016357422
8.219346489556454,6.641511340457014,177.15113830566406
1.2017378298662071,3.3317394305874357,7.6578445434570455
6.616024339908517,2.3319003306514343,11.624816894531236
38.350830878817725,1.32674138771509,23.449691772460938
7.884231916107745,3.4181748012663915,7.4222412109375
2.53132513048973,1.8818180509800628,13.6854248046875
1.3690017320684458,2.598184641297791,8.406005859375
21.04804229234687,1.8277876117986416,28.520500183105483
1.1017581181568472,1.4691939456468737,144.90570449829102
8.276714226128755,2.089035794097004,174.8703842163086
1.051005691238909,2.3368394819519107,16.75164031982422
1.1534213258690296,1.37260446750021,152.1501922607422
2.515042680632793,1.5455933500981074,178.8693618774414
2.6937545134406404,2.9159478077661385,9.162490844726562
1.239887483227499,3.1270612857043867,179.19117736816406
1.210983079226362,6.810233194088521,178.51809692382812
46.613517262667685,2.074290232631113,168.42963409423828
1.3092320570845528,1.4318615942828792,170.76805114746094
22.318646361525715,2.112363276930836,13.454132080078125
6.0843689974220325,6.278925261724182,176.2998504638672
26.998446546851827,5.315298742366847,178.02577209472656
25.582439593099554,2.24234554005424,173.19717407226562
1.5389063460645418,1.407410015531661,96.15774965286255
5.851126683604207,2.738571020725295,155.19910430908203
216.36270449235874,1.4805969648367967,48.509429931640625
5.401075142500163,1.5803800752515624,163.16779327392578
1.1021242157440714,1.856731337439428,12.098815917968764
1.1965675348139486,2.3515462225795116,0.6838607788085938
2.9473932880747573,2.3171726516324984,9.700378417968764
15.821587228028694,2.4947306245322474,41.22314453125
2.4294132552693655,2.0941452565826117,4.525939941406236
2.5688549320241942,1.331464110053563,171.5532455444336
2.459030057597214,2.1184353948284484,149.78290176391602
8.596678235283509,1.5360765711263282,3.7544479370117188
2.5357441220530643,1.6322117560663527,43.372222900390625
2.0521756213174918,1.6130978378612797,87.96498107910156
4.462307199593888,1.657937114537225,18.555412292480483
13.062326551139302,2.1467297868259867,50.86439514160156
28.00183428879485,2.0160769093654367,179.24910736083984
26.709039601824127,2.1143703836165457,16.497550964355483
1.5039323980791923,1.4953606596112918,46.75489807128906
15.061970308601932,1.3258711097639837,175.6305160522461
2.911213114534547,1.214625559414757,59.66180419921875
1.2247932126415917,1.8252432718847325,103.37160301208496
63.74974055177943,1.1694300567956,35.72675323486328
1.6985314699337806,2.2910724042400026,38.57081604003906
5.0874677595582485,2.445551929968384,6.185974121093764
10.465003628078971,2.089766848551172,160.9123306274414
8.439350540008231,1.8303529581939941,179.71731567382812
2.049547576306324,1.4902203094627364,30.1963348388672
66.50546202659363,1.3203487123767148,46.420501708984375
8.411779088816264,2.7678420304142044,1.0112838745117188
3.1258881186374072,1.8864313690473309,179.92535400390625
20.802380901967293,2.9338224873631598,167.78140258789062
1.8437493442384576,1.8843310549800605,162.6842041015625
1.2917938483943818,4.537554575512134,1.5790863037109375
62.1770711535586,3.4533696071431668,177.04952239990234
2.2590379701275927,3.4823982486263287,7.894477844238281
3.2651608470228264,3.313376345514158,2.0626296997070455
1.194875201501183,5.6441539708857515,22.215744018554688
2.485757118702214,1.1822924529456649,172.38687133789062
20.296069192230508,5.012199535832783,2.9285049438476562
16.167543136688064,3.4636851161919613,5.1491546630859375
2.0100234559912256,2.632173201807418,20.599533081054688
1.0610596306745306,1.2817341839836,60.88417053222656
18.55750736086717,2.1460512576728292,18.340431213378906
3.816540812922687,2.9841232207343613,178.8329849243164
9.281920232901953,1.8548942036079223,31.380622863769517
1.7428569646529737,1.728492611086211,124.2625846862793
3.3309473435069656,3.8054636629062446,16.530067443847656
6.652110168680183,3.794964767030226,5.7327423095703125
9.401406520599194,1.730538157852989,165.0923309326172
1.7500761926859794,5.903336890279544,165.78750610351562
11.880605823957698,3.3545003734237278,177.62803649902344
10.400145474208847,2.785043129930371,178.87805938720703
10.58900974458174,1.595338336849376,81.23141479492188
24.936074791766128,2.0877956613409707,128.39491653442383
5.823987623285599,1.7147160581413463,162.32286834716797
1.405357677029751,1.1976148858151523,7.171089172363281
19.206418864623735,1.896213442029508,10.833572387695312
2.167749811256541,2.2802321002861157,38.792800903320284
6.413096439217008,5.884268944650432,178.29812622070312
71.99360638361857,2.9066460887598846,175.96827697753906
1.308877367045032,2.261480994775024,28.770988464355483
1.8333815041548287,3.211197271429892,34.745880126953125
29.55675342663664,1.3209916028442747,8.151695251464844
1.4663617289626527,1.2066847561442522,5.5123367309570455
1.3950350259604685,5.016723770890188,159.29155731201172
3.5939452924962967,1.469568099390604,14.979621887207045
6.596546662169165,5.284922951461298,14.440345764160156
1.3042672070644692,2.2959994404380506,151.00048446655273
26.51469217166,2.19244991378378,164.7661361694336
12.796941571593962,2.3083244693810685,47.286697387695284
46.44346494826228,2.4357904624407523,174.12764739990234
5.467833332155652,1.1107960751933976,38.21534729003906
2.584299027838892,2.166567113416512,25.46630859375
1.7538731249421424,3.0079196112829765,110.54891586303711
60.7186090589618,2.1185632173156423,163.15249633789062
14.276168557192976,1.2748467279538072,37.022575378417955
4.1332063351916615,4.210273733568666,179.19083404541016
1.79961056012804,2.372816679008984,34.24903869628906
1.2340260533322136,2.323930902817018,14.890129089355483
5.196756793629322,1.6894347089918662,10.448234558105483
1.2896314897644363,1.4195640918750687,109.16213989257812
1.4323510129670032,2.648492403151913,13.393562316894517
1.3747488806203183,2.4308667108766824,172.64425659179688
127.88153302299057,2.3070340728066987,12.908126831054688
3.138281578582104,1.2474084267260614,24.2626953125
3.894517893833399,2.7712489653387595,26.001968383789062
1.2454398636044308,2.776526216985502,167.96432495117188
1.3367322823615062,4.319485570604903,26.765274047851562
4.628928997079911,1.78491326437764,150.40127563476562
3.6561841218755715,2.782191474932063,4.585235595703125
1.7213027901303115,1.8818270600189972,71.83760070800781
4.3424279426694445,2.9436224782916653,15.612770080566406
3.2139012285527384,1.182459793889877,134.56492233276367
1.369537471317696,2.321187339338249,8.029304504394517
147.3922742669819,1.4839621900669804,13.445663452148438
2.8914042955662302,1.5403852872867625,25.552696228027344
1.1849545651776971,2.9033990131857195,176.95557403564453
155.26605739378232,3.03128823227652,178.49964904785156
8.069440088390635,2.5505274435402048,6.587654113769517
7.683443671086618,1.2295763044161994,65.54713439941406
3.419050206875576,3.6813609890384553,20.953392028808594
1.2216399837170169,1.6302966141126531,14.357261657714844
24.30185027410568,2.991952582319109,174.5786895751953
4.344170149016564,1.5938547669787215,147.02416610717773
4.7146639309972995,1.28851502651478,77.04945373535156
1.9245053738725333,1.7360036547563658,179.9277114868164
1.2909509388240716,2.804383571882357,154.47694396972656
7.213415368587108,1.3694733672185275,161.91159057617188
1.7935674333578098,1.367729921323768,134.30302047729492
2.3860408193394105,1.6266580507012,157.59368133544922
9.146354838841644,1.3878688801464532,25.591049194335938
3.7979415488802686,2.453233589807467,173.0353546142578
1.09734970423119,1.8933174266405093,3.0368881225585938
3.080612676505944,1.4053466199411002,5.284729003906236
1.6395651283335324,1.261961139209873,47.848968505859375
10.683637387641289,1.1991698997776306,171.2843475341797
7.951476224349077,4.074373815344723,8.989166259765625
1.0366451437984896,1.2738635040802997,116.29752349853516
9.66790002907225,1.4471671870485965,24.610412597656236
39.52492976216501,2.4682296823015752,174.82777404785156
431.86818115476615,3.483318071522433,171.1133041381836
4.122860382434639,4.482210120170735,177.77013397216797
25.00027453166692,1.3848847305672118,57.139678955078125
1.7079778996568569,2.6714788002442225,3.5231094360351562
3.1582631656000952,3.566839921566558,5.814491271972656
1.5643938251926175,3.3054335939713515,167.20142364501953
4.972504805266448,1.2605298320418383,13.828041076660156
13.758874332779035,2.048405030085912,179.21129608154297
10.056935040996867,1.4238796716835531,10.755973815917955
2.0565215508444634,1.4483615441528177,165.1295623779297
1.6908453956730702,3.3384889764541645,21.84477996826172
4.1514920641175665,1.8658399244206096,40.087615966796875
1.844760239441256,4.382558077903567,3.4722442626953125
7.646186951688683,1.877158105365888,92.98421812057495
10.982536047401647,1.8318176424878403,6.177154541015625
1.5283960769349578,3.056884693419186,178.1908950805664
4.509973564319599,3.7765635764213084,8.638298034667955
1.5780706959603432,1.6395910470220976,11.8233642578125
1.2059341779148869,1.5282788433784118,93.85839509963989
2.5889445965035316,1.6046252303362212,52.42317199707031
1.8697011723579189,2.09604351923027,122.85187911987305
1.1878670421286728,2.8732365207440003,144.8197784423828
1.3394332619225215,6.350696057926152,163.62374877929688
38.00555087249204,2.3848720742014407,174.6567153930664
1.1859395481618948,1.9959962687395647,152.63437271118164
4.506847404321147,1.3602850547429453,1.0348663330077983
75.81547410915923,3.4538542402798966,0.37111663818359375
4.85690089981762,2.1760150310010857,11.988845825195312
2.3423449272885297,1.8010124564417322,156.39688110351562
1.7034126446580278,2.311427952058964,2.664276123046875
1.0561174751166371,3.6643043464271936,145.7128562927246
12.13715542084657,1.3630189761927725,4.7008056640625
4.893640664321817,2.763846995621893,172.0133056640625
4.629548728901618,2.0239354934205265,168.84051513671875
26.71315039108321,2.1997357743135018,157.09365844726562
4.00184532851844,2.7109492081128383,146.2992401123047
7.862514377428748,1.2970549490535448,24.795715332031236
1.8442606727707809,1.8356163372890133,40.153594970703125
2.9435981961451505,3.376943893280286,136.09846115112305
7.4916329991608395,2.6319226114260412,5.197578430175781
4.317771508600176,3.612070005101962,36.85478973388672
1.7418640191923631,2.1264598052783645,43.273956298828125
4.188796411707732,4.507313899883768,5.381401062011719
8.637020727227235,2.8738982573649343,3.0371551513672017
1.2055236304085,3.071464459926171,75.09992980957031
3.6169962170776655,3.4457213381787675,16.184143066406236
8.116975499021915,1.7810699942020058,154.49525451660156
1.8122007321366391,1.2512106339856062,21.899444580078125
1.1287920964482892,2.975723293332718,12.924018859863281
1.9246246756576904,5.754627006144253,164.34415435791016
12.972228205067792,2.2689279913019,44.22837829589844
3.361233653818,2.823934159853508,85.96269226074219
1.5870402855450316,2.740969234617222,22.232765197753906
42.23841789855901,2.3205780939180745,39.9578857421875
1.120361671607914,2.6519093963699545,176.1416015625
2.233897315352338,2.551107985079345,0.23905181884765625
36.823869703691415,2.081427299063782,176.12459564208984
20.085100788515934,1.4952484855444863,15.802268981933594
2.3666086064720444,1.602825788949692,27.78582000732422
16.40299753223159,2.017204642716465,17.675743103027344
2.8036109844532993,1.0943633433493742,29.738098144531236
2.305636115095853,1.4237392063497862,62.91209411621094
1.506756885743164,1.532522291538634,151.41700744628906
1.0510073852321324,1.1905831772157407,48.76307678222656
17.893933802624584,2.9484318778766747,171.5091323852539
1.0193507043014254,1.6508979693962105,14.924095153808594
2.6873396749378498,3.322579470449177,161.25833892822266
26.370279137993556,4.038781265594812,161.47958374023438
3.248617265656191,2.118527775457697,0.5075454711914062
14.838844740702585,3.0357431305169054,14.014694213867202
4.703838169887593,3.5743258388783974,2.3383560180664062
11.932377597365852,3.3802979319347854,175.6036148071289
39.37132549719832,4.210653413723661,9.047103881835938
8.44758695401606,5.784723623432534,1.9294891357422017
38.83844597380867,1.560800796180934,42.845489501953125
1.452572592222884,4.229646512820245,0.539299011230483
